wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2022-08-28 21:56,2022-08-28 22:40,2022-08-28 21:56,202208290000,MA,C,W,37,CAN,LMZ779,1959.4053955078125,2022-08-28 22:40,,,,,False,,,,,,,202208282156-KLOT-WHUS53-SMWLOT,Doom,2022
LOT,2022-08-28 21:56,2022-08-29 00:00,2022-08-28 21:56,202208290000,MA,C,W,37,CON,LMZ740,343.7041015625,2022-08-28 23:15,,,,,False,,,,,,,202208282156-KLOT-WHUS53-SMWLOT,Doom,2022
LOT,2022-08-28 21:56,2022-08-29 00:00,2022-08-28 21:56,202208290000,MA,C,W,37,CON,LMZ777,2311.567138671875,2022-08-28 23:15,,,,,False,,,,,,,202208282156-KLOT-WHUS53-SMWLOT,Doom,2022
LOT,2022-08-28 23:44,2022-08-29 00:03,2022-08-28 23:44,202208290045,SV,C,W,112,CAN,ILC043,870.2639770507812,2022-08-29 00:03,,,,,False,,,,,,,202208282344-KLOT-WUUS53-SVRLOT,Doom,2022
LOT,2022-08-28 23:49,2022-08-29 00:50,2022-08-28 23:49,202208290115,MA,C,W,38,CAN,LMZ741,197.1693115234375,2022-08-29 00:50,,,,,False,,,,,,,202208282349-KLOT-WHUS53-SMWLOT,Doom,2022
LOT,2022-08-29 00:55,2022-08-29 02:30,2022-08-29 00:55,202208290230,MA,C,W,39,EXP,LMZ779,1959.4053955078125,2022-08-29 02:22,,,,,False,,,,,,,202208290055-KLOT-WHUS53-SMWLOT,Doom,2022
LOT,2022-08-29 00:55,2022-08-29 02:30,2022-08-29 00:55,202208290230,MA,C,W,39,EXP,LMZ777,2311.567138671875,2022-08-29 02:22,,,,,False,,,,,,,202208290055-KLOT-WHUS53-SMWLOT,Doom,2022
LOT,2022-08-29 00:55,2022-08-29 01:36,2022-08-29 00:55,202208290230,MA,C,W,39,CAN,LMZ743,149.4549560546875,2022-08-29 01:36,,,,,False,,,,,,,202208290055-KLOT-WHUS53-SMWLOT,Doom,2022
LOT,2022-08-29 15:31,2022-08-29 16:15,2022-08-29 15:31,202208291615,SV,C,W,114,EXP,ILC201,1342.6602783203125,2022-08-29 16:05,,,,,False,,,,,,,202208291531-KLOT-WUUS53-SVRLOT,Borchardt,2022
LOT,2022-08-29 16:40,2022-08-29 17:30,2022-08-29 16:40,202208291730,SV,C,W,115,EXP,ILC093,834.3638305664062,2022-08-29 17:21,,,,,False,,,,,,,202208291640-KLOT-WUUS53-SVRLOT,Friedlein,2022
LOT,2022-08-29 16:47,2022-08-29 18:45,2022-08-29 16:47,202208291845,MA,C,W,40,EXP,LMZ745,192.11265563964844,2022-08-29 18:51,,,,,False,,,,,,,202208291647-KLOT-WHUS53-SMWLOT,Borchardt,2022
LOT,2022-08-29 16:47,2022-08-29 18:45,2022-08-29 16:47,202208291845,MA,C,W,40,EXP,LMZ744,132.90194702148438,2022-08-29 18:51,,,,,False,,,,,,,202208291647-KLOT-WHUS53-SMWLOT,Borchardt,2022
LOT,2022-08-29 16:47,2022-08-29 18:45,2022-08-29 16:47,202208291845,MA,C,W,40,EXP,LMZ743,149.4549560546875,2022-08-29 18:51,,,,,False,,,,,,,202208291647-KLOT-WHUS53-SMWLOT,Borchardt,2022
LOT,2022-08-29 17:14,2022-08-29 18:45,2022-08-29 17:14,202208291845,MA,C,W,41,EXP,LMZ740,343.7041015625,2022-08-29 18:49,,,,,False,,,,,,,202208291714-KLOT-WHUS53-SMWLOT,Borchardt,2022
LOT,2022-03-25 22:37,2022-03-25 23:15,2022-03-25 22:37,202203252315,MA,C,W,2,EXP,LMZ745,192.11265563964844,2022-03-25 23:10,,,,,False,,,,,,,202203252237-KLOT-WHUS53-SMWLOT,Carlaw,2022
LOT,2022-08-29 17:44,2022-08-29 18:33,2022-08-29 17:44,202208291845,SV,C,W,119,CAN,ILC105,2704.226318359375,2022-08-29 18:33,,,,,False,,,,,,,202208291744-KLOT-WUUS53-SVRLOT,Friedlein,2022
LOT,2022-08-29 17:44,2022-08-29 18:45,2022-08-29 17:44,202208291845,SV,C,W,119,CON,ILC031,2478.141845703125,2022-08-29 18:33,,,,,False,,,,,,,202208291744-KLOT-WUUS53-SVRLOT,Friedlein,2022
LOT,2022-08-29 17:44,2022-08-29 18:45,2022-08-29 17:44,202208291845,SV,C,W,119,CON,ILC075,2892.026123046875,2022-08-29 18:33,,,,,False,,,,,,,202208291744-KLOT-WUUS53-SVRLOT,Friedlein,2022
LOT,2022-08-29 17:44,2022-08-29 18:33,2022-08-29 17:44,202208291845,SV,C,W,119,CAN,ILC063,1113.20361328125,2022-08-29 18:33,,,,,False,,,,,,,202208291744-KLOT-WUUS53-SVRLOT,Friedlein,2022
LOT,2022-08-29 17:44,2022-08-29 18:18,2022-08-29 17:44,202208291845,SV,C,W,119,CAN,ILC093,834.3638305664062,2022-08-29 18:18,,,,,False,,,,,,,202208291744-KLOT-WUUS53-SVRLOT,Friedlein,2022
LOT,2022-08-29 18:39,2022-08-29 19:30,2022-08-29 18:39,202208291930,SV,C,W,123,EXP,INC073,1451.6278076171875,2022-08-29 19:29,,,,,False,,,,,,,202208291839-KLOT-WUUS53-SVRLOT,Friedlein,2022
LOT,2022-08-29 18:39,2022-08-29 19:30,2022-08-29 18:39,202208291930,SV,C,W,123,EXP,INC127,1086.1654052734375,2022-08-29 19:29,,,,,False,,,,,,,202208291839-KLOT-WUUS53-SVRLOT,Friedlein,2022
LOT,2022-08-29 18:41,2022-08-29 19:45,2022-08-29 18:41,202208291945,SV,C,W,124,EXP,ILC053,1258.3388671875,2022-08-29 19:46,,,,,False,,,,,,,202208291841-KLOT-WUUS53-SVRLOT,Yack,2022
LOT,2022-08-29 18:41,2022-08-29 19:21,2022-08-29 18:41,202208291945,SV,C,W,124,CAN,ILC105,2704.226318359375,2022-08-29 19:21,,,,,False,,,,,,,202208291841-KLOT-WUUS53-SVRLOT,Yack,2022
LOT,2022-08-29 18:48,2022-08-29 19:45,2022-08-29 18:48,202208291945,MA,C,W,42,EXP,LMZ745,192.11265563964844,2022-08-29 19:43,,,,,False,,,,,,,202208291848-KLOT-WHUS53-SMWLOT,Yack,2022
LOT,2022-08-29 18:48,2022-08-29 19:45,2022-08-29 18:48,202208291945,MA,C,W,42,EXP,LMZ744,132.90194702148438,2022-08-29 19:43,,,,,False,,,,,,,202208291848-KLOT-WHUS53-SMWLOT,Yack,2022
LOT,2022-08-29 18:59,2022-08-29 19:15,2022-08-29 18:59,202208291915,SV,C,W,126,EXP,INC073,1451.6278076171875,2022-08-29 19:14,,,,,False,,,,,,,202208291859-KLOT-WUUS53-SVRLOT,Friedlein,2022
LOT,2022-09-11 21:40,2022-09-11 22:30,2022-09-11 21:40,202209112230,MA,C,W,44,EXP,LMZ779,1959.4053955078125,2022-09-11 22:26,,,,,False,,,,,,,202209112140-KLOT-WHUS53-SMWLOT,Yack,2022
LOT,2022-08-30 01:46,2022-08-30 02:06,2022-08-30 01:46,202208300245,SV,C,W,129,CAN,ILC053,1258.3388671875,2022-08-30 02:06,,,,,False,,,,,,,202208300146-KLOT-WUUS53-SVRLOT,BKL,2022
LOT,2022-08-30 01:46,2022-08-30 02:45,2022-08-30 01:46,202208300245,SV,C,W,129,EXP,INC007,1051.2703857421875,2022-08-30 02:40,,,,,False,,,,,,,202208300146-KLOT-WUUS53-SVRLOT,BKL,2022
LOT,2022-09-11 12:03,2022-09-11 22:00,2022-09-11 12:03,202209112200,FA,C,W,6,CON,ILC007,729.1424560546875,2022-09-11 19:08,00000,0,ER,OO,False,,,,,,,202209111203-KLOT-WGUS43-FLWLOT,- Izzi,2022
LOT,2022-09-11 12:03,2022-09-11 22:00,2022-09-11 12:03,202209112200,FA,C,W,6,CON,ILC103,1886.0966796875,2022-09-11 19:08,00000,0,ER,OO,False,,,,,,,202209111203-KLOT-WGUS43-FLWLOT,- Izzi,2022
LOT,2022-09-11 12:03,2022-09-11 22:00,2022-09-11 12:03,202209112200,FA,C,W,6,CON,ILC111,1580.3455810546875,2022-09-11 19:08,00000,0,ER,OO,False,,,,,,,202209111203-KLOT-WGUS43-FLWLOT,- Izzi,2022
LOT,2022-09-11 12:03,2022-09-11 22:00,2022-09-11 12:03,202209112200,FA,C,W,6,CON,ILC037,1642.110595703125,2022-09-11 19:08,00000,0,ER,OO,False,,,,,,,202209111203-KLOT-WGUS43-FLWLOT,- Izzi,2022
LOT,2022-09-11 12:03,2022-09-11 22:00,2022-09-11 12:03,202209112200,FA,C,W,6,CON,ILC201,1342.6602783203125,2022-09-11 19:08,00000,0,ER,OO,False,,,,,,,202209111203-KLOT-WGUS43-FLWLOT,- Izzi,2022
LOT,2022-09-11 12:03,2022-09-11 22:00,2022-09-11 12:03,202209112200,FA,C,W,6,CON,ILC141,1973.802001953125,2022-09-11 19:08,00000,0,ER,OO,False,,,,,,,202209111203-KLOT-WGUS43-FLWLOT,- Izzi,2022
LOT,2022-09-11 14:11,2022-09-11 17:15,2022-09-11 14:11,202209111715,FF,C,W,19,EXP,ILC031,2478.141845703125,2022-09-11 17:17,00000,0,ER,OO,False,,,,,,,202209111411-KLOT-WGUS53-FFWLOT,Yack,2022
LOT,2022-09-11 14:11,2022-09-11 17:15,2022-09-11 14:11,202209111715,FF,C,W,19,EXP,ILC043,870.2639770507812,2022-09-11 17:17,00000,0,ER,OO,False,,,,,,,202209111411-KLOT-WGUS53-FFWLOT,Yack,2022
LOT,2022-09-11 15:34,2022-09-11 21:45,2022-09-11 15:34,202209112145,FA,C,W,7,EXP,ILC141,1973.802001953125,2022-09-11 21:38,00000,0,ER,OO,False,,,,,,,202209111534-KLOT-WGUS43-FLWLOT,Yack,2022
LOT,2022-09-11 15:34,2022-09-11 21:45,2022-09-11 15:34,202209112145,FA,C,W,7,EXP,ILC111,1580.3455810546875,2022-09-11 21:38,00000,0,ER,OO,False,,,,,,,202209111534-KLOT-WGUS43-FLWLOT,Yack,2022
LOT,2022-09-11 15:34,2022-09-11 21:45,2022-09-11 15:34,202209112145,FA,C,W,7,EXP,ILC099,2969.55517578125,2022-09-11 21:38,00000,0,ER,OO,False,,,,,,,202209111534-KLOT-WGUS43-FLWLOT,Yack,2022
LOT,2022-09-11 20:38,2022-09-12 05:30,2022-09-11 20:38,202209120530,FA,C,W,9,CON,ILC097,1216.920166015625,2022-09-12 00:09,00000,0,ER,OO,False,,,,,,,202209112038-KLOT-WGUS43-FLWLOT,Yack,2022
LOT,2022-09-11 21:35,2022-09-12 03:30,2022-09-11 21:35,202209120330,FA,C,W,11,EXP,ILC007,729.1424560546875,2022-09-12 03:20,00000,0,ER,OO,False,,,,,,,202209112135-KLOT-WGUS43-FLWLOT,WSL,2022
LOT,2022-09-12 18:33,2022-09-12 21:30,2022-09-12 18:33,202209122130,MA,C,W,45,EXP,LMZ745,192.11265563964844,2022-09-12 21:24,,,,,False,,,,,,,202209121833-KLOT-WHUS53-SMWLOT,Kluber,2022
LOT,2022-09-19 02:35,2022-09-19 03:12,2022-09-19 02:35,202209190330,SV,C,W,130,CAN,ILC099,2969.55517578125,2022-09-19 03:12,,,,,False,,,,,,,202209190235-KLOT-WUUS53-SVRLOT,Friedlein,2022
LOT,2022-09-19 02:35,2022-09-19 03:12,2022-09-19 02:35,202209190330,SV,C,W,130,CAN,ILC037,1642.110595703125,2022-09-19 03:12,,,,,False,,,,,,,202209190235-KLOT-WUUS53-SVRLOT,Friedlein,2022
LOT,2022-09-19 02:35,2022-09-19 03:12,2022-09-19 02:35,202209190330,SV,C,W,130,CAN,ILC103,1886.0966796875,2022-09-19 03:12,,,,,False,,,,,,,202209190235-KLOT-WUUS53-SVRLOT,Friedlein,2022
LOT,2022-09-19 03:46,2022-09-19 05:15,2022-09-19 03:46,202209190515,MA,C,W,46,EXP,LMZ742,124.9140396118164,2022-09-19 05:12,,,,,False,,,,,,,202209190346-KLOT-WHUS53-SMWLOT,Ratzer,2022
LOT,2022-09-19 03:46,2022-09-19 05:15,2022-09-19 03:46,202209190515,MA,C,W,46,EXP,LMZ741,197.1693115234375,2022-09-19 05:12,,,,,False,,,,,,,202209190346-KLOT-WHUS53-SMWLOT,Ratzer,2022
LOT,2022-09-19 03:46,2022-09-19 05:15,2022-09-19 03:46,202209190515,MA,C,W,46,EXP,LMZ777,2311.567138671875,2022-09-19 05:12,,,,,False,,,,,,,202209190346-KLOT-WHUS53-SMWLOT,Ratzer,2022
LOT,2022-09-19 03:46,2022-09-19 05:15,2022-09-19 03:46,202209190515,MA,C,W,46,EXP,LMZ779,1959.4053955078125,2022-09-19 05:12,,,,,False,,,,,,,202209190346-KLOT-WHUS53-SMWLOT,Ratzer,2022
LOT,2022-09-19 03:46,2022-09-19 05:15,2022-09-19 03:46,202209190515,MA,C,W,46,EXP,LMZ743,149.4549560546875,2022-09-19 05:12,,,,,False,,,,,,,202209190346-KLOT-WHUS53-SMWLOT,Ratzer,2022
LOT,2022-09-20 20:45,2022-09-20 21:16,2022-09-20 20:45,202209202145,SV,C,W,134,CAN,ILC201,1342.6602783203125,2022-09-20 21:16,,,,,False,,,,,,,202209202045-KLOT-WUUS53-SVRLOT,Carlaw,2022
LOT,2022-09-20 20:45,2022-09-20 21:45,2022-09-20 20:45,202209202145,SV,C,W,134,EXP,ILC007,729.1424560546875,2022-09-20 21:39,,,,,False,,,,,,,202209202045-KLOT-WUUS53-SVRLOT,Carlaw,2022
LOT,2022-09-20 21:29,2022-09-20 22:45,2022-09-20 21:29,202209202245,SV,C,W,135,EXP,ILC089,1355.1488037109375,2022-09-20 22:42,,,,,False,,,,,,,202209202129-KLOT-WUUS53-SVRLOT,Carlaw,2022
LOT,2022-09-20 21:29,2022-09-20 22:45,2022-09-20 21:29,202209202245,SV,C,W,135,EXP,ILC111,1580.3455810546875,2022-09-20 22:42,,,,,False,,,,,,,202209202129-KLOT-WUUS53-SVRLOT,Carlaw,2022
LOT,2022-09-20 21:37,2022-09-20 22:00,2022-09-20 21:37,202209202245,SV,C,W,136,CAN,ILC037,1642.110595703125,2022-09-20 22:00,,,,,False,,,,,,,202209202137-KLOT-WUUS53-SVRLOT,Carlaw,2022
LOT,2022-09-20 21:37,2022-09-20 22:00,2022-09-20 21:37,202209202245,SV,C,W,136,CAN,ILC007,729.1424560546875,2022-09-20 22:00,,,,,False,,,,,,,202209202137-KLOT-WUUS53-SVRLOT,Carlaw,2022
LOT,2022-09-20 22:31,2022-09-20 23:30,2022-09-20 22:31,202209202330,SV,C,W,137,EXP,ILC043,870.2639770507812,2022-09-20 23:22,,,,,False,,,,,,,202209202231-KLOT-WUUS53-SVRLOT,Carlaw,2022
LOT,2022-09-20 22:31,2022-09-20 22:55,2022-09-20 22:31,202209202330,SV,C,W,137,CAN,ILC097,1216.920166015625,2022-09-20 22:55,,,,,False,,,,,,,202209202231-KLOT-WUUS53-SVRLOT,Carlaw,2022
LOT,2022-09-20 22:31,2022-09-20 23:30,2022-09-20 22:31,202209202330,SV,C,W,137,EXP,ILC031,2478.141845703125,2022-09-20 23:22,,,,,False,,,,,,,202209202231-KLOT-WUUS53-SVRLOT,Carlaw,2022
LOT,2022-09-20 22:57,2022-09-21 01:00,2022-09-20 22:57,202209210100,MA,C,W,48,EXP,LMZ743,149.4549560546875,2022-09-21 00:54,,,,,False,,,,,,,202209202257-KLOT-WHUS53-SMWLOT,Kluber,2022
LOT,2022-09-20 22:57,2022-09-21 01:00,2022-09-20 22:57,202209210100,MA,C,W,48,EXP,LMZ742,124.9140396118164,2022-09-21 00:54,,,,,False,,,,,,,202209202257-KLOT-WHUS53-SMWLOT,Kluber,2022
LOT,2022-09-20 22:57,2022-09-21 01:00,2022-09-20 22:57,202209210100,MA,C,W,48,EXP,LMZ744,132.90194702148438,2022-09-21 00:54,,,,,False,,,,,,,202209202257-KLOT-WHUS53-SMWLOT,Kluber,2022
LOT,2022-09-20 23:14,2022-09-20 23:54,2022-09-20 23:14,202209210030,SV,C,W,139,CAN,ILC197,2196.546142578125,2022-09-20 23:54,,,,,False,,,,,,,202209202314-KLOT-WUUS53-SVRLOT,Carlaw,2022
LOT,2022-09-26 00:10,2022-09-26 02:28,2022-09-26 00:10,202209260315,MA,C,W,50,CAN,LMZ743,149.4549560546875,2022-09-26 02:28,,,,,False,,,,,,,202209260010-KLOT-WHUS53-SMWLOT,Carlaw,2022
LOT,2022-09-26 00:10,2022-09-26 02:28,2022-09-26 00:10,202209260315,MA,C,W,50,CAN,LMZ742,124.9140396118164,2022-09-26 02:28,,,,,False,,,,,,,202209260010-KLOT-WHUS53-SMWLOT,Carlaw,2022
LOT,2022-07-22 00:31,2022-07-22 01:05,2022-07-22 00:31,202207220130,MA,C,W,17,CAN,LMZ777,2311.567138671875,2022-07-22 01:05,,,,,False,,,,,,,202207220031-KLOT-WHUS53-SMWLOT,Ogorek,2022
LOT,2022-02-17 22:23,2022-02-18 02:38,2022-02-17 22:23,202202180300,FF,C,W,2,CAN,ILC063,1113.20361328125,2022-02-18 02:38,00000,U,IJ,OO,False,,,,,,,202202172223-KLOT-WGUS53-FFWLOT,WSL,2022
LOT,2022-07-23 07:00,2022-07-23 08:30,2022-07-23 07:00,202207230830,MA,C,W,21,CON,LMZ777,2311.567138671875,2022-07-23 07:57,,,,,False,,,,,,,202207230700-KLOT-WHUS53-SMWLOT,Friedlein,2022
LOT,2022-02-17 12:00,2022-02-18 06:00,2022-02-16 20:16,202202180300,WS,C,W,4,EXP,INZ019,1051.2703857421875,2022-02-18 05:58,,,,,False,,,,,,,202202162016-KLOT-WWUS43-WSWLOT,,2022
LOT,2022-02-18 14:15,2022-02-27 21:39,2022-02-17 17:07,202203110900,FL,C,W,6,CAN,ILC099,2969.55517578125,2022-02-27 21:39,LSLI2,1,RS,NO,False,,,,,,,202202171707-KLOT-WGUS43-FLWLOT,WSL,2022
LOT,2022-06-14 01:10,2022-06-14 01:30,2022-06-14 01:10,202206140130,SV,C,W,34,EXP,INC127,1086.1654052734375,2022-06-14 01:28,,,,,False,,,,,,,202206140110-KLOT-WUUS53-SVRLOT,Yack,2022
LOT,2022-01-05 03:00,2022-01-06 03:00,2022-01-04 09:14,202201060300,GL,C,W,1,EXP,LMZ740,343.7041015625,2022-01-06 02:56,,,,,False,,,,,,,202201040914-KLOT-WHUS73-MWWLOT,Petr,2022
LOT,2022-02-20 06:00,2022-02-21 00:00,2022-02-19 09:47,202202210000,GL,C,W,7,EXP,LMZ743,149.4549560546875,2022-02-20 23:57,,,,,False,,,,,,,202202190947-KLOT-WHUS73-MWWLOT,Petr,2022
LOT,2022-06-14 08:46,2022-06-16 01:00,2022-06-14 08:46,202206160100,EH,C,W,1,EXP,INZ011,1451.6278076171875,2022-06-16 01:08,,,,,False,,,,,,,202206140846-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-06-14 08:46,2022-06-16 01:00,2022-06-14 08:46,202206160100,EH,C,W,1,EXP,INZ019,1051.2703857421875,2022-06-16 01:08,,,,,False,,,,,,,202206140846-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-06-14 08:46,2022-06-16 01:00,2022-06-14 08:46,202206160100,EH,C,W,1,EXP,INZ002,1086.1656494140625,2022-06-16 01:08,,,,,False,,,,,,,202206140846-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-06-14 08:46,2022-06-16 01:00,2022-06-14 08:46,202206160100,EH,C,W,1,EXP,ILZ008,1973.802001953125,2022-06-16 01:08,,,,,False,,,,,,,202206140846-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-06-14 08:46,2022-06-16 01:00,2022-06-14 08:46,202206160100,EH,C,W,1,EXP,ILZ011,1642.110595703125,2022-06-16 01:08,,,,,False,,,,,,,202206140846-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-09-26 00:10,2022-09-26 02:28,2022-09-26 00:10,202209260315,MA,C,W,50,CAN,LMZ745,192.11265563964844,2022-09-26 02:28,,,,,False,,,,,,,202209260010-KLOT-WHUS53-SMWLOT,Carlaw,2022
LOT,2022-09-26 00:10,2022-09-26 02:28,2022-09-26 00:10,202209260315,MA,C,W,50,CAN,LMZ779,1959.4053955078125,2022-09-26 02:28,,,,,False,,,,,,,202209260010-KLOT-WHUS53-SMWLOT,Carlaw,2022
LOT,2022-09-26 00:10,2022-09-26 02:28,2022-09-26 00:10,202209260315,MA,C,W,50,CAN,LMZ744,132.90194702148438,2022-09-26 02:28,,,,,False,,,,,,,202209260010-KLOT-WHUS53-SMWLOT,Carlaw,2022
LOT,2022-09-26 00:10,2022-09-26 02:28,2022-09-26 00:10,202209260315,MA,C,W,50,CAN,LMZ741,197.1693115234375,2022-09-26 02:28,,,,,False,,,,,,,202209260010-KLOT-WHUS53-SMWLOT,Carlaw,2022
LOT,2022-10-12 08:10,2022-10-12 21:00,2022-10-12 08:10,202210122100,GL,C,W,16,EXP,LMZ743,149.4549560546875,2022-10-12 21:00,,,,,False,,,,,,,202210120810-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-10-12 17:35,2022-10-12 18:30,2022-10-12 17:35,202210121830,SV,C,W,142,EXP,ILC097,1216.920166015625,2022-10-12 18:20,,,,,False,,,,,,,202210121735-KLOT-WUUS53-SVRLOT,Borchardt,2022
LOT,2022-10-12 17:38,2022-10-12 18:50,2022-10-12 17:38,202210121945,MA,C,W,51,CAN,LMZ740,343.7041015625,2022-10-12 18:50,,,,,False,,,,,,,202210121738-KLOT-WHUS53-SMWLOT,Borchardt,2022
LOT,2022-05-20 17:08,2022-05-21 00:00,2022-05-20 15:12,202205210000,GL,C,W,14,EXP,LMZ743,149.4549560546875,2022-05-20 23:59,,,,,False,,,,,,,202205201512-KLOT-WHUS73-MWWLOT,Borchardt,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ033,2892.026123046875,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ103,795.5537719726562,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,INZ002,1086.1656494140625,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ108,605.4526977539062,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ019,2969.55517578125,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ105,644.8799438476562,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ008,1973.802001953125,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ010,1886.0966796875,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,INZ010,1043.9666748046875,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ032,2704.226318359375,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ106,840.0326538085938,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ013,870.2760009765625,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ012,1355.1488037109375,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ021,1113.20361328125,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ039,1258.3388671875,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 06:00,2022-10-14 08:19,2022-10-13 19:26,202210141300,FZ,C,W,4,CAN,ILZ011,1642.110595703125,2022-10-14 08:19,,,,,False,,,,,,,202210131926-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-14 17:00,2022-10-15 00:00,2022-10-14 08:33,202210150000,FW,C,W,1,EXP,ILZ039,1258.3388671875,2022-10-15 00:01,,,,,False,,,,,,,202210140833-KLOT-WWUS83-RFWLOT,Kluber,2022
LOT,2022-10-14 17:00,2022-10-15 00:00,2022-10-14 08:33,202210150000,FW,C,W,1,EXP,INZ010,1043.96630859375,2022-10-15 00:01,,,,,False,,,,,,,202210140833-KLOT-WWUS83-RFWLOT,Kluber,2022
LOT,2022-10-14 17:00,2022-10-15 00:00,2022-10-14 08:33,202210150000,FW,C,W,1,EXP,INZ019,1051.2703857421875,2022-10-15 00:01,,,,,False,,,,,,,202210140833-KLOT-WWUS83-RFWLOT,Kluber,2022
LOT,2022-10-15 06:00,2022-10-15 13:00,2022-10-14 19:36,202210151300,FZ,C,W,5,EXP,ILZ010,1886.0966796875,2022-10-15 12:46,,,,,False,,,,,,,202210141936-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-15 06:00,2022-10-15 13:00,2022-10-14 19:36,202210151300,FZ,C,W,5,EXP,ILZ003,1342.6602783203125,2022-10-15 12:46,,,,,False,,,,,,,202210141936-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-15 06:00,2022-10-15 13:00,2022-10-14 19:36,202210151300,FZ,C,W,5,EXP,ILZ012,1355.1488037109375,2022-10-15 12:46,,,,,False,,,,,,,202210141936-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-10-17 14:53,2022-10-19 03:00,2022-10-16 08:23,202210181500,GL,C,W,17,EXP,LMZ741,197.1693115234375,2022-10-19 02:34,,,,,False,,,,,,,202210160823-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-10-26 08:01,2022-10-26 14:58,2022-10-25 08:32,202210261600,GL,C,W,18,CAN,LMZ743,149.4549560546875,2022-10-26 14:58,,,,,False,,,,,,,202210250832-KLOT-WHUS73-MWWLOT,,2022
