valid,tmpf,relh,pressure_hpa
2011-01-18 18:53,32.0,95.73,1009.8
2011-01-18 19:18,32.0,92.97,1009.14382266766
2011-01-18 19:53,32.0,92.29,1010.0
2011-01-18 20:53,31.0,96.41,1010.8
2011-01-18 21:53,31.0,92.26,1011.8
2011-01-18 22:51,30.2,92.92,1011.8529336009959
2011-01-18 22:53,31.0,92.26,1012.7
2011-01-18 23:53,30.0,92.23,1013.2
2011-01-19 00:41,30.2,86.28,1013.207489067664
2011-01-19 00:53,30.0,88.22,1013.7
2011-01-19 01:39,28.4,92.86,1013.5461279343309
2011-01-19 01:53,29.0,92.19,1014.2
2011-01-19 02:49,28.4,92.86,1013.8847668009979
2011-01-19 02:53,28.9,92.49,1014.5
2011-01-19 03:53,28.9,92.49,1014.5
2011-01-19 04:53,28.0,92.46,1015.0
2011-01-19 05:53,28.0,92.46,1015.5
2011-01-19 06:53,27.0,92.05,1015.9
2011-01-19 07:53,27.0,92.05,1015.7
2011-01-19 08:53,26.1,92.01,1015.7
2011-01-19 09:53,26.1,92.01,1016.6
2011-01-19 10:53,25.0,91.97,1016.8
2011-01-19 11:53,25.0,87.81,1017.4
2011-01-19 12:53,24.1,87.76,1017.9
2011-01-19 13:53,24.1,87.76,1018.2
2011-01-19 14:53,24.1,87.76,1019.3
2011-01-19 15:53,24.1,87.76,1020.0
2011-01-19 16:53,25.0,84.53,1020.0
2011-01-19 17:53,26.1,83.89,1019.9
2011-01-19 18:53,26.1,80.75,1019.4
2011-01-19 19:53,25.0,84.53,1019.8
2011-01-19 20:53,25.0,80.66,1020.4
2011-01-19 21:53,24.1,80.59,1020.8
2011-01-19 22:53,24.1,80.59,1021.7
2011-01-19 23:53,23.0,84.39,1022.3
2011-01-20 00:53,23.0,84.39,1022.3
2011-01-20 01:53,23.0,80.85,1022.7
2011-01-20 02:53,23.0,84.39,1023.0
2011-01-20 03:53,23.0,84.39,1022.2
2011-01-20 04:53,23.0,84.39,1022.0
2011-01-20 05:53,23.0,80.85,1022.4
2011-01-20 06:22,21.2,85.74,1021.673460734339
2011-01-20 06:53,22.0,81.25,1022.7
2011-01-20 07:11,21.2,85.74,1021.673460734339
2011-01-20 07:18,21.2,85.74,1021.673460734339
2011-01-20 07:29,21.2,85.74,1021.673460734339
2011-01-20 07:53,21.0,84.41,1023.0
2011-01-20 08:20,19.4,92.57,1022.012099601006
2011-01-20 08:39,19.4,85.63,1022.012099601006
2011-01-20 08:53,20.0,88.37,1023.1
2011-01-20 09:19,19.4,85.63,1021.673460734339
2011-01-20 09:53,20.0,84.33,1022.6
2011-01-20 10:53,19.0,87.64,1022.4
2011-01-20 11:23,19.4,85.63,1021.334821867672
2011-01-20 11:53,19.0,87.64,1022.1
2011-01-20 12:12,19.4,85.63,1020.657544134338
2011-01-20 12:50,19.4,85.63,1020.3189052676709
2011-01-20 12:53,19.0,84.27,1021.6
2011-01-20 13:19,19.4,85.63,1020.657544134338
2011-01-20 13:46,19.4,85.63,1020.657544134338
2011-01-20 13:53,19.0,84.27,1021.8
2011-01-20 14:12,19.4,85.63,1020.657544134338
2011-01-20 14:21,19.4,85.63,1020.657544134338
2011-01-20 14:53,19.0,87.64,1021.4
2011-01-20 15:00,19.4,85.63,1020.3189052676709
2011-01-20 15:10,19.4,85.63,1020.3189052676709
2011-01-20 15:30,19.4,85.63,1020.3189052676709
2011-01-20 15:50,19.4,85.63,1019.980266401004
2011-01-20 15:53,20.0,81.09,1021.1
2011-01-20 16:53,20.0,81.09,1020.4
2011-01-20 17:40,19.4,85.63,1018.9643498010029
2011-01-20 17:46,19.4,85.63,1018.9643498010029
2011-01-20 17:53,19.0,84.27,1019.9
2011-01-20 18:09,19.4,85.63,1018.287072067669
2011-01-20 18:21,19.4,85.63,1017.9484332010019
2011-01-20 18:37,19.4,85.63,1017.9484332010019
2011-01-20 18:53,19.0,84.27,1018.7
2011-01-20 19:53,19.0,84.27,1017.9
2011-01-20 20:04,19.4,85.63,1016.255238867667
2011-01-20 20:12,19.4,85.63,1016.5938777343339
2011-01-20 20:53,20.0,84.33,1017.7
2011-01-20 21:53,19.0,84.27,1017.2
2011-01-20 22:53,16.0,84.06,1017.6
2011-01-20 23:53,12.0,87.25,1017.7
2011-01-21 00:53,10.0,83.64,1018.0
2011-01-21 01:53,10.0,79.62,1017.8
2011-01-21 02:53,10.0,79.62,1018.4
2011-01-21 03:53,10.0,72.69,1018.5
2011-01-21 04:53,8.0,68.89,1019.3
2011-01-21 05:53,4.0,75.78,1019.4
2011-01-21 06:02,3.2,77.67,1017.9484332010019
2011-01-21 06:10,3.2,77.67,1017.9484332010019
2011-01-21 06:24,1.4,84.43,1017.9484332010019
2011-01-21 06:50,3.2,71.29,1018.287072067669
2011-01-21 06:53,3.0,71.88,1019.9
2011-01-21 07:53,0.0,75.36,1020.9
2011-01-21 08:53,-3.0,81.95,1021.0
2011-01-21 09:53,-3.0,78.43,1020.9
2011-01-21 10:53,-5.0,78.92,1021.3
2011-01-21 11:53,-6.0,82.42,1021.7
2011-01-21 12:53,-11.0,85.82,1021.7
2011-01-21 13:53,-8.0,77.95,1022.1
2011-01-21 14:53,-7.0,82.34,1023.0
2011-01-21 15:53,-0.9,74.33,1023.0
2011-01-21 16:53,1.0,74.83,1022.7
2011-01-21 17:53,2.0,71.75,1022.8
2011-01-21 18:53,2.0,75.57,1022.4
2011-01-21 19:53,4.0,75.78,1022.1
2011-01-21 20:53,3.0,78.99,1021.8
2011-01-21 21:53,3.0,75.68,1021.9
2011-01-21 22:53,2.0,79.57,1021.8
2011-01-21 23:53,1.0,78.8,1021.5
2011-01-22 00:53,-1.0,82.11,1021.1
2011-01-22 01:53,1.0,78.8,1020.8
2011-01-22 02:53,1.0,78.8,1020.3
2011-01-22 03:53,2.0,79.57,1019.6
2011-01-22 04:53,3.0,78.99,1018.8
2011-01-22 05:53,2.0,79.57,1017.9
2011-01-22 06:53,3.0,78.99,1017.0
2011-01-22 07:53,5.0,83.27,1016.5
2011-01-22 08:53,6.0,82.66,1016.1
2011-01-22 09:53,8.0,79.44,1015.5
2011-01-22 10:08,8.6,78.18,1013.8847668009979
2011-01-22 10:53,9.0,79.52,1014.9
2011-01-22 11:17,8.6,78.18,1013.5461279343309
2011-01-22 11:53,9.0,79.52,1014.5
2011-01-22 12:38,10.4,72.12,1013.207489067664
2011-01-22 12:53,10.0,75.77,1014.8
2011-01-22 13:23,10.4,72.12,1012.8688502009969
2011-01-22 13:41,10.4,78.35,1013.207489067664
2011-01-22 13:53,11.0,76.49,1014.8
2011-01-22 14:20,10.4,78.35,1013.207489067664
2011-01-22 14:31,10.4,78.35,1013.207489067664
2011-01-22 14:53,12.0,76.59,1015.0
2011-01-22 15:46,12.2,85.17,1013.5461279343309
2011-01-22 15:53,14.0,76.79,1015.3
2011-01-22 16:11,14.0,78.68,1013.5461279343309
2011-01-22 16:53,15.0,80.05,1015.3
2011-01-22 17:53,17.0,80.22,1014.7
2011-01-22 18:53,19.0,80.38,1014.2
2011-01-22 19:53,20.0,77.35,1014.0
2011-01-22 20:00,19.4,79.16,1012.5302113343299
2011-01-22 20:53,20.0,81.09,1014.9
2011-01-22 21:53,21.0,77.45,1015.5
2011-01-22 22:53,21.0,77.45,1016.0
2011-01-22 23:53,21.0,80.55,1016.3
2011-01-23 00:53,21.0,80.55,1016.6
2011-01-23 01:53,21.0,84.41,1017.6
2011-01-23 02:53,20.0,84.33,1018.1
2011-01-23 03:53,20.0,84.33,1019.0
2011-01-23 04:53,18.0,80.29,1019.8
2011-01-23 05:53,15.0,76.27,1020.5
2011-01-23 06:23,12.2,85.17,1019.30298866767
2011-01-23 06:53,13.0,76.68,1021.0
2011-01-23 07:53,12.0,76.59,1022.1
2011-01-23 08:53,12.0,72.91,1022.2
2011-01-23 09:53,11.0,66.42,1022.6
2011-01-23 10:53,11.0,72.79,1023.1
2011-01-23 11:53,10.0,72.69,1023.7
2011-01-23 12:53,9.0,72.56,1024.5
2011-01-23 13:53,8.0,72.46,1025.3
2011-01-23 14:53,9.0,69.58,1025.9
2011-01-23 15:53,12.0,72.91,1026.5
2011-01-23 16:53,14.0,76.79,1025.9
2011-01-23 17:53,18.0,73.56,1025.1
2011-01-23 18:53,19.0,73.67,1024.2
2011-01-23 19:53,20.0,67.58,1023.8
2011-01-23 20:53,21.0,64.54,1023.5
2011-01-23 21:53,21.0,67.71,1023.3
2011-01-23 22:07,21.2,62.53,1022.012099601006
2011-01-23 22:42,21.2,67.73,1021.334821867672
2011-01-23 22:53,21.0,67.71,1022.9
2011-01-23 23:53,21.0,67.71,1022.9
2011-01-24 00:09,21.2,67.73,1021.334821867672
2011-01-24 00:17,21.2,67.73,1021.334821867672
2011-01-24 00:53,21.0,70.46,1022.6
2011-01-24 01:39,19.4,73.13,1020.657544134338
2011-01-24 01:48,19.4,73.13,1020.657544134338
2011-01-24 01:53,19.0,76.66,1021.8
2011-01-24 02:05,19.4,79.16,1020.657544134338
2011-01-24 02:21,19.4,79.16,1020.657544134338
2011-01-24 02:28,19.4,79.16,1020.657544134338
2011-01-24 02:53,19.0,80.38,1021.9
2011-01-24 03:53,19.0,84.27,1020.8
2011-01-24 04:23,19.4,85.63,1019.30298866767
2011-01-24 04:45,19.4,85.63,1018.9643498010029
2011-01-24 04:53,20.0,84.33,1020.2
2011-01-24 05:02,19.4,92.57,1018.6257109343359
2011-01-24 05:10,19.4,92.57,1018.6257109343359
2011-01-24 05:18,19.4,92.57,1018.6257109343359
2011-01-24 05:34,21.2,85.74,1018.6257109343359
2011-01-24 05:53,21.0,91.91,1019.8
2011-01-24 06:53,23.0,87.85,1019.2
2011-01-24 07:09,23.0,92.69,1017.9484332010019
2011-01-24 07:53,24.0,91.32,1018.9
2011-01-24 08:53,26.0,92.09,1018.6
2011-01-24 09:53,27.0,92.12,1018.1
2011-01-24 10:53,29.0,92.19,1017.6
2011-01-24 11:23,28.4,92.86,1016.255238867667
2011-01-24 11:53,30.0,92.15,1017.2
2011-01-24 12:53,30.0,95.69,1017.3
2011-01-24 13:25,30.2,92.92,1016.255238867667
2011-01-24 13:53,31.0,92.26,1017.5
2011-01-24 14:35,30.2,100.0,1016.932516601001
2011-01-24 14:53,32.0,95.73,1017.8
2011-01-24 15:22,32.0,92.97,1017.2711554676679
2011-01-24 15:32,32.0,92.97,1017.2711554676679
2011-01-24 15:53,31.0,100.0,1018.6
2011-01-24 16:12,30.2,92.92,1017.609794334335
2011-01-24 16:27,30.2,92.92,1017.609794334335
2011-01-24 16:37,30.2,92.92,1017.609794334335
2011-01-24 16:53,30.0,92.23,1018.4
2011-01-24 17:23,30.2,92.92,1017.2711554676679
2011-01-24 17:46,28.4,92.86,1017.2711554676679
2011-01-24 17:53,29.0,88.82,1018.1
2011-01-24 18:53,29.0,84.93,1017.4
2011-01-24 19:38,28.4,86.18,1016.5938777343339
2011-01-24 19:53,29.0,81.8,1017.4
2011-01-24 20:53,28.0,84.87,1017.7
2011-01-24 21:53,27.0,84.8,1018.2
2011-01-24 22:53,26.0,84.1,1018.6
2011-01-24 23:53,22.0,88.47,1019.3
2011-01-25 00:53,19.0,91.84,1019.5
2011-01-25 01:53,19.0,91.84,1020.2
2011-01-25 02:05,19.4,92.57,1019.30298866767
2011-01-25 02:19,19.4,92.57,1019.30298866767
2011-01-25 02:53,18.0,91.8,1020.5
2011-01-25 03:27,17.6,92.5,1019.6416275343369
2011-01-25 03:53,17.0,91.76,1020.5
2011-01-25 04:08,17.6,92.5,1019.980266401004
2011-01-25 04:27,15.8,92.44,1019.980266401004
2011-01-25 04:36,15.8,85.4,1019.980266401004
2011-01-25 04:44,15.8,85.4,1020.3189052676709
2011-01-25 04:53,16.0,87.47,1021.2
2011-01-25 05:33,14.0,85.28,1020.3189052676709
2011-01-25 05:40,15.8,78.84,1020.3189052676709
2011-01-25 05:53,14.0,87.36,1021.2
2011-01-25 06:24,12.2,92.32,1019.980266401004
2011-01-25 06:40,14.0,85.28,1019.980266401004
2011-01-25 06:53,14.0,83.92,1021.0
2011-01-25 06:59,14.0,85.28,1019.980266401004
2011-01-25 07:23,17.6,79.0,1019.6416275343369
2011-01-25 07:53,17.0,83.47,1020.9
2011-01-25 08:53,18.0,84.05,1021.1
2011-01-25 09:24,17.6,85.51,1020.3189052676709
2011-01-25 09:53,19.0,84.27,1021.7
2011-01-25 10:28,17.6,92.5,1020.657544134338
2011-01-25 10:53,20.0,88.37,1021.5
2011-01-25 11:53,21.0,91.83,1021.7
2011-01-25 12:53,22.0,88.47,1021.8
2011-01-25 13:26,21.2,92.63,1020.657544134338
2011-01-25 13:42,21.2,92.63,1020.3189052676709
2011-01-25 13:53,22.0,88.47,1021.5
2011-01-25 14:06,23.0,85.85,1020.3189052676709
2011-01-25 14:27,23.0,85.85,1020.657544134338
2011-01-25 14:53,23.0,91.98,1021.8
2011-01-25 15:53,24.0,91.32,1022.3
2011-01-25 16:00,24.8,85.96,1021.334821867672
2011-01-25 16:53,24.0,91.32,1021.9
2011-01-25 17:53,25.0,87.96,1021.4
2011-01-25 18:33,24.8,85.96,1019.980266401004
2011-01-25 18:53,25.0,87.96,1020.9
2011-01-25 19:53,27.0,84.8,1019.6
2011-01-25 20:53,26.0,88.01,1019.3
2011-01-25 21:53,27.0,84.8,1019.0
2011-01-25 22:53,26.0,88.01,1019.0
2011-01-25 23:53,25.0,92.05,1019.4
2011-01-26 00:53,26.0,88.01,1019.2
2011-01-26 01:02,26.6,86.07,1018.287072067669
2011-01-26 01:53,26.0,88.01,1018.9
2011-01-26 02:23,26.6,86.07,1017.609794334335
2011-01-26 02:49,26.6,86.07,1017.609794334335
2011-01-26 02:53,26.0,88.01,1018.5
2011-01-26 03:53,26.0,88.01,1018.1
2011-01-26 04:37,26.6,86.07,1016.932516601001
2011-01-26 04:53,26.0,88.01,1017.8
2011-01-26 05:38,26.6,86.07,1016.5938777343339
2011-01-26 05:53,26.0,88.01,1017.3
2011-01-26 06:53,26.0,88.01,1017.2
2011-01-26 07:53,26.0,88.01,1017.0
2011-01-26 08:06,26.6,86.07,1015.9166000009999
2011-01-26 08:53,26.0,92.09,1016.9
2011-01-26 09:53,26.0,92.09,1016.8
2011-01-26 10:03,26.6,92.8,1015.9166000009999
2011-01-26 10:53,26.0,92.09,1016.8
2011-01-26 11:53,26.6,92.8,1015.9166000009999
2011-01-26 12:19,26.6,92.8,1015.9166000009999
2011-01-26 12:37,26.6,92.8,1015.9166000009999
2011-01-26 12:53,26.0,92.09,1017.1
2011-01-26 13:04,26.6,92.8,1015.9166000009999
2011-01-26 13:23,26.6,92.8,1016.255238867667
2011-01-26 13:31,26.6,92.8,1016.255238867667
2011-01-26 13:53,27.0,92.12,1017.5
2011-01-26 14:53,28.0,84.87,1017.7
2011-01-26 15:53,28.0,84.87,1018.0
2011-01-26 16:04,28.4,79.92,1017.2711554676679
2011-01-26 16:53,27.0,84.8,1018.4
2011-01-26 17:53,27.0,78.0,1018.0
2011-01-26 18:53,27.0,78.0,1017.7
2011-01-26 19:53,27.0,78.0,1017.7
2011-01-26 20:53,27.0,80.83,1018.1
2011-01-26 21:23,26.6,86.07,1017.609794334335
2011-01-26 21:30,26.6,86.07,1017.609794334335
2011-01-26 21:41,26.6,79.77,1017.609794334335
2011-01-26 21:53,26.0,84.1,1018.9
2011-01-26 22:53,25.0,77.82,1019.1
2011-01-26 23:53,24.0,80.8,1019.2
2011-01-27 00:53,24.0,83.96,1019.4
2011-01-27 01:53,24.0,83.96,1019.7
2011-01-27 02:53,24.0,83.96,1019.6
2011-01-27 03:01,24.8,79.62,1018.6257109343359
2011-01-27 03:53,23.0,87.85,1019.0
2011-01-27 04:53,22.0,88.47,1019.1
2011-01-27 05:53,21.0,87.75,1018.9
2011-01-27 06:53,20.0,91.87,1018.3
2011-01-27 07:53,20.0,88.37,1018.3
2011-01-27 08:53,21.0,91.91,1017.8
2011-01-27 09:53,22.0,88.47,1016.7
2011-01-27 10:04,21.2,92.63,1015.5779611343329
2011-01-27 10:53,21.0,95.51,1016.8
2011-01-27 11:36,21.2,92.63,1015.5779611343329
2011-01-27 11:53,22.0,91.94,1016.3
2011-01-27 12:53,23.0,87.85,1015.7
2011-01-27 13:53,23.0,87.85,1015.9
2011-01-27 14:53,24.0,87.91,1015.7
2011-01-27 15:53,25.0,87.96,1014.3
2011-01-27 16:53,26.0,84.1,1013.4
2011-01-27 17:53,27.0,84.8,1011.9
2011-01-27 18:46,28.4,86.18,1009.8211004009939
2011-01-27 18:53,29.0,84.93,1010.6
2011-01-27 19:53,29.0,84.93,1009.9
2011-01-27 20:53,30.0,78.27,1010.2
2011-01-27 21:07,30.2,80.07,1008.8051838009928
2011-01-27 21:16,30.2,80.07,1008.466544934326
2011-01-27 21:27,30.2,80.07,1008.466544934326
2011-01-27 21:48,30.2,80.07,1008.127906067659
2011-01-27 21:53,30.0,81.27,1008.8
2011-01-27 22:15,30.2,80.07,1007.789267200992
2011-01-27 22:42,30.2,80.07,1008.466544934326
2011-01-27 22:53,30.0,81.27,1009.5
2011-01-27 23:53,29.0,81.8,1009.8
2011-01-28 00:53,28.0,84.87,1009.9
2011-01-28 01:53,29.0,81.8,1010.6
2011-01-28 02:23,28.4,86.18,1009.8211004009939
2011-01-28 02:42,28.4,86.18,1009.4824615343268
2011-01-28 02:53,27.0,88.73,1010.5
2011-01-28 03:53,28.0,84.87,1010.6
2011-01-28 04:13,28.4,86.18,1010.1597392676608
2011-01-28 04:53,26.0,80.96,1011.0
2011-01-28 05:20,23.0,85.85,1010.1597392676608
2011-01-28 05:38,23.0,85.85,1010.1597392676608
2011-01-28 05:48,23.0,85.85,1010.1597392676608
2011-01-28 05:53,23.0,87.85,1011.2
2011-01-28 06:53,23.0,84.54,1011.6
2011-01-28 07:53,22.0,88.47,1012.2
2011-01-28 08:53,22.0,91.94,1012.2
2011-01-28 09:23,21.2,92.63,1011.1756558676619
2011-01-28 09:53,22.0,91.94,1012.5
2011-01-28 10:53,22.0,91.94,1012.8
2011-01-28 11:53,23.0,91.98,1013.3
2011-01-28 12:53,23.0,91.98,1014.2
2011-01-28 13:12,24.8,85.96,1013.207489067664
2011-01-28 13:53,24.0,91.32,1014.4
2011-01-28 14:53,25.0,87.96,1015.4
2011-01-28 15:53,26.0,84.1,1015.5
2011-01-28 16:53,26.0,84.1,1015.8
2011-01-28 17:53,27.0,81.03,1015.8
2011-01-28 18:53,27.0,84.8,1014.8
2011-01-28 19:53,26.0,88.01,1014.4
2011-01-28 20:53,26.0,84.1,1015.1
2011-01-28 21:53,25.0,87.96,1014.8
2011-01-28 22:53,25.0,87.96,1014.9
2011-01-28 23:38,24.8,85.96,1013.207489067664
2011-01-28 23:53,25.0,87.96,1013.9
2011-01-29 00:53,24.0,87.91,1014.0
2011-01-29 01:53,24.0,87.91,1013.3
2011-01-29 02:53,23.0,87.85,1012.5
2011-01-29 03:53,23.0,87.85,1011.3
2011-01-29 04:53,24.0,87.91,1010.2
2011-01-29 05:53,24.0,91.32,1009.4
2011-01-29 06:53,25.0,92.05,1008.5
2011-01-29 07:53,25.0,87.96,1008.3
2011-01-29 08:53,27.0,88.73,1007.9
2011-01-29 09:53,26.0,92.09,1008.4
2011-01-29 10:53,22.0,91.94,1009.3
2011-01-29 11:53,22.0,91.94,1010.3
2011-01-29 12:48,21.2,92.63,1010.4983781343279
2011-01-29 12:53,25.0,87.96,1011.7
2011-01-29 13:20,26.6,92.8,1011.1756558676619
2011-01-29 13:37,26.6,92.8,1011.5142947343289
2011-01-29 13:53,27.0,92.12,1013.0
2011-01-29 14:53,29.0,92.19,1014.2
2011-01-29 15:20,30.2,86.28,1013.5461279343309
2011-01-29 15:44,30.2,86.28,1013.8847668009979
2011-01-29 15:53,31.0,85.05,1014.8
2011-01-29 16:10,32.0,86.39,1013.8847668009979
2011-01-29 16:53,33.0,77.96,1015.1
2011-01-29 17:23,33.8,74.63,1014.2234056676649
2011-01-29 17:53,33.0,77.96,1015.2
2011-01-29 18:20,33.8,74.63,1014.5620445343319
2011-01-29 18:40,33.8,74.63,1014.5620445343319
2011-01-29 18:53,33.0,77.96,1015.5
2011-01-29 19:53,34.0,78.62,1015.8
2011-01-29 20:53,34.0,78.62,1015.8
2011-01-29 21:53,34.0,78.62,1016.9
2011-01-29 22:53,33.0,84.56,1018.0
2011-01-29 23:53,33.0,84.56,1018.5
2011-01-30 00:53,32.0,88.32,1018.9
2011-01-30 01:53,32.0,92.29,1018.5
2011-01-30 02:53,32.0,88.32,1018.2
2011-01-30 03:53,30.0,92.23,1018.1
2011-01-30 04:53,28.0,95.65,1018.7
2011-01-30 05:27,26.6,92.8,1018.287072067669
2011-01-30 05:43,26.6,92.8,1017.9484332010019
2011-01-30 05:51,26.6,92.8,1018.287072067669
2011-01-30 05:53,27.0,92.12,1019.0
2011-01-30 06:03,26.6,92.8,1018.287072067669
2011-01-30 06:05,24.8,100.0,1018.287072067669
2011-01-30 06:13,24.8,92.74,1017.9484332010019
2011-01-30 06:18,24.8,92.74,1017.9484332010019
2011-01-30 06:21,24.8,92.74,1017.9484332010019
2011-01-30 06:38,26.6,92.8,1017.9484332010019
2011-01-30 06:53,26.1,92.01,1019.0
2011-01-30 07:53,26.0,92.09,1019.1
2011-01-30 08:53,29.0,88.82,1019.2
2011-01-30 09:53,29.0,92.19,1019.3
2011-01-30 10:53,30.0,88.22,1020.0
2011-01-30 11:53,28.0,92.16,1020.9
2011-01-30 12:06,28.4,92.86,1020.3189052676709
2011-01-30 12:09,26.6,92.8,1020.3189052676709
2011-01-30 12:15,28.4,92.86,1020.657544134338
2011-01-30 12:37,28.4,92.86,1020.657544134338
2011-01-30 12:53,28.0,95.65,1021.7
2011-01-30 13:22,26.6,100.0,1021.334821867672
2011-01-30 13:44,26.6,100.0,1021.334821867672
2011-01-30 13:53,26.0,95.61,1022.4
2011-01-30 14:05,26.6,92.8,1021.673460734339
2011-01-30 14:35,28.4,92.86,1022.012099601006
2011-01-30 14:53,30.0,88.22,1023.0
2011-01-30 15:53,33.0,77.96,1023.5
2011-01-30 16:53,34.0,75.2,1024.0
2011-01-30 17:53,35.0,72.03,1024.1
2011-01-30 18:53,35.0,75.31,1023.7
2011-01-30 19:53,35.0,78.13,1023.8
2011-01-30 20:53,35.0,75.31,1024.4
2011-01-30 21:53,34.0,78.62,1024.8
2011-01-30 22:53,33.0,77.96,1025.3
2011-01-30 23:53,32.0,85.12,1026.0
2011-01-31 00:03,32.0,86.39,1025.398488267676
2011-01-31 00:53,32.0,81.42,1026.4
2011-01-31 01:53,31.0,78.35,1026.9
2011-01-31 02:00,30.2,80.07,1026.07576600101
2011-01-31 02:53,30.0,78.27,1027.0
2011-01-31 03:07,30.2,80.07,1026.414404867677
2011-01-31 03:53,28.0,71.26,1027.7
2011-01-31 04:53,26.0,74.41,1027.8
2011-01-31 05:53,25.0,71.47,1027.3
2011-01-31 06:53,23.0,77.64,1027.0
2011-01-31 07:53,23.0,77.64,1027.4
2011-01-31 08:53,22.0,77.54,1026.8
2011-01-31 09:53,21.0,77.45,1026.4
2011-01-31 10:53,20.0,73.77,1027.1
2011-01-31 11:53,20.0,73.77,1026.1
2011-01-31 12:53,19.0,76.66,1026.0
2011-01-31 13:53,20.0,77.35,1026.1
2011-01-31 14:53,22.0,74.56,1025.7
2011-01-31 15:53,24.1,70.81,1025.2
2011-01-31 16:53,25.0,71.47,1024.2
2011-01-31 17:53,27.0,71.69,1021.7
2011-01-31 18:53,26.1,74.16,1022.0
2011-01-31 19:46,24.8,79.62,1020.9961830010049
2011-01-31 19:53,25.0,77.82,1021.7
2011-01-31 19:58,24.8,79.62,1020.3189052676709
2011-01-31 20:06,24.8,85.96,1019.980266401004
2011-01-31 20:19,24.8,85.96,1019.6416275343369
2011-01-31 20:23,24.8,85.96,1019.6416275343369
2011-01-31 20:37,24.8,85.96,1019.6416275343369
2011-01-31 20:53,25.0,84.67,1019.9
2011-01-31 21:02,24.8,85.96,1018.9643498010029
2011-01-31 21:12,24.8,85.96,1019.30298866767
2011-01-31 21:28,24.8,85.96,1018.9643498010029
2011-01-31 21:36,24.8,85.96,1018.6257109343359
2011-01-31 21:53,24.0,83.96,1019.4
2011-01-31 22:05,24.8,85.96,1017.9484332010019
2011-01-31 22:27,24.8,85.96,1017.9484332010019
2011-01-31 22:32,24.8,85.96,1017.9484332010019
2011-01-31 22:35,24.8,85.96,1017.9484332010019
2011-01-31 22:49,24.8,85.96,1018.287072067669
2011-01-31 22:53,24.0,87.91,1019.3
2011-01-31 23:22,24.8,85.96,1018.287072067669
2011-01-31 23:53,24.0,87.91,1020.0
2011-02-01 00:00,24.8,85.96,1018.6257109343359
2011-02-01 00:29,24.8,92.74,1016.255238867667
2011-02-01 00:50,26.6,92.8,1017.2711554676679
2011-02-01 00:53,26.0,92.09,1018.5
2011-02-01 01:15,26.6,92.8,1017.609794334335
2011-02-01 01:53,27.0,92.12,1018.0
2011-02-01 02:53,27.0,92.12,1018.3
2011-02-01 03:53,26.0,92.09,1018.7
2011-02-01 04:53,23.0,91.98,1018.7
2011-02-01 05:33,21.2,92.63,1017.609794334335
2011-02-01 05:53,21.0,91.91,1019.0
2011-02-01 06:53,20.0,91.87,1019.1
2011-02-01 07:53,20.0,91.87,1019.6
2011-02-01 08:53,19.0,91.84,1019.1
2011-02-01 09:53,18.0,91.8,1019.6
2011-02-01 10:53,18.0,91.8,1020.1
2011-02-01 11:24,17.6,92.5,1019.30298866767
2011-02-01 11:53,18.0,91.8,1019.9
2011-02-01 12:11,17.6,92.5,1018.9643498010029
2011-02-01 12:19,17.6,92.5,1018.9643498010029
2011-02-01 12:30,17.6,92.5,1018.9643498010029
2011-02-01 12:38,17.6,92.5,1019.6416275343369
2011-02-01 12:53,17.0,95.43,1020.1
2011-02-01 13:00,17.6,92.5,1018.6257109343359
2011-02-01 13:53,17.0,91.76,1019.6
2011-02-01 14:34,17.6,92.5,1018.287072067669
2011-02-01 14:42,17.6,92.5,1017.9484332010019
2011-02-01 14:49,17.6,92.5,1017.609794334335
2011-02-01 14:53,18.0,91.8,1018.7
2011-02-01 15:53,18.0,91.8,1018.1
2011-02-01 16:53,19.0,84.27,1017.2
2011-02-01 17:43,19.4,85.63,1014.5620445343319
2011-02-01 17:53,19.0,84.27,1015.2
2011-02-01 18:53,17.6,92.5,1014.0
2011-02-01 19:03,19.4,85.63,1012.5302113343299
2011-02-01 19:12,19.4,85.63,1012.1915724676629
2011-02-01 19:24,19.4,85.63,1012.1915724676629
2011-02-01 19:51,19.4,85.63,1011.5142947343289
2011-02-01 19:53,19.0,84.27,1012.5
2011-02-01 20:12,19.4,85.63,1010.4983781343279
2011-02-01 20:24,19.4,85.63,1010.1597392676608
2011-02-01 20:53,20.0,84.33,1010.2
2011-02-01 21:19,19.4,85.63,1007.789267200992
2011-02-01 21:23,19.4,85.63,1007.789267200992
2011-02-01 21:38,19.4,85.63,1006.773350600991
2011-02-01 21:53,20.0,88.37,1007.3
2011-02-01 22:53,20.0,88.37,1004.4
2011-02-01 23:00,19.4,92.57,1003.725600800988
2011-02-01 23:14,19.4,92.57,1003.725600800988
2011-02-01 23:28,19.4,92.57,1002.7096842009869
2011-02-01 23:53,20.0,91.87,1002.3
2011-02-02 00:53,21.0,91.91,999.9
2011-02-02 01:18,21.2,92.63,998.6460178009829
2011-02-02 01:53,22.0,91.94,998.7
2011-02-02 02:32,23.0,92.69,996.9528234676479
2011-02-02 02:53,23.0,91.98,997.7
2011-02-02 03:36,23.0,92.69,996.6141846009809
2011-02-02 03:53,23.0,91.98,999.3
2011-02-02 03:56,23.0,85.85,998.3073789343159
2011-02-02 04:07,23.0,85.85,998.3073789343159
2011-02-02 04:12,23.0,85.85,998.3073789343159
