valid,tmpf,relh,pressure_hpa
2013-01-21 21:51,10.76,39.63,1024.1
2013-01-21 22:51,10.0,39.15,1024.1
2013-01-21 23:51,9.0,41.09,1024.7
2013-01-22 00:51,8.0,44.73,1025.1
2013-01-22 01:51,8.0,42.79,1025.1
2013-01-22 02:51,7.0,42.6,1025.8
2013-01-22 03:51,6.0,44.38,1026.0
2013-01-22 04:51,5.0,46.62,1026.0
2013-01-22 05:51,5.0,46.62,1026.0
2013-01-22 06:51,4.0,48.59,1026.1
2013-01-22 07:51,4.0,51.25,1026.5
2013-01-22 08:51,3.0,53.87,1027.0
2013-01-22 09:51,3.0,53.87,1027.3
2013-01-22 10:51,1.0,61.73,1027.5
2013-01-22 11:51,1.0,61.73,1028.2
2013-01-22 12:51,-1.0,67.74,1028.9
2013-01-22 13:51,-1.0,71.41,1029.2
2013-01-22 14:51,0.0,68.45,1029.7
2013-01-22 15:51,2.0,62.41,1030.0
2013-01-22 16:51,3.0,59.36,1029.8
2013-01-22 17:51,6.0,53.9,1029.0
2013-01-22 18:51,7.0,51.74,1028.4
2013-01-22 19:51,10.0,45.08,1028.0
2013-01-22 20:51,10.9,66.41,1027.4
2013-01-22 21:51,11.0,39.32,1027.4
2013-01-22 22:51,10.0,43.15,1027.5
2013-01-22 23:51,9.0,47.31,1027.7
2013-01-23 00:51,10.0,43.15,1027.5
2013-01-23 01:51,10.0,45.08,1027.6
2013-01-23 02:51,9.0,47.31,1028.0
2013-01-23 03:51,10.0,45.08,1027.9
2013-01-23 04:51,10.0,40.92,1028.0
2013-01-23 05:51,10.0,40.92,1028.0
2013-01-23 06:51,10.0,40.92,1027.3
2013-01-23 07:51,10.0,40.92,1027.1
2013-01-23 08:51,10.0,43.15,1026.9
2013-01-23 09:51,10.0,45.08,1026.6
2013-01-23 10:51,10.0,45.08,1026.1
2013-01-23 11:51,11.0,45.63,1025.6
2013-01-23 12:51,12.0,50.37,1025.8
2013-01-23 13:51,13.1,52.75,1025.0
2013-01-23 14:51,14.0,55.64,1025.1
2013-01-23 15:10,14.0,56.58,1023.705293934341
2013-01-23 15:43,15.8,61.77,1023.705293934341
2013-01-23 15:51,15.0,66.96,1025.0
2013-01-23 16:51,15.0,66.96,1024.5
2013-01-23 17:51,17.0,64.01,1023.3
2013-01-23 18:51,18.0,64.65,1021.7
2013-01-23 19:51,19.0,67.46,1020.4
2013-01-23 20:51,22.1,70.58,1021.4
2013-01-23 20:58,,,1018.9643498010029
2013-01-23 21:24,23.0,67.96,1018.9643498010029
2013-01-23 21:49,19.4,67.51,1018.9643498010029
2013-01-23 21:51,20.0,64.92,1021.4
2013-01-23 22:51,20.0,61.85,1021.5
2013-01-23 23:51,20.0,59.4,1021.7
2013-01-24 00:51,19.0,58.78,1022.3
2013-01-24 01:51,19.0,67.46,1022.6
2013-01-24 02:20,19.4,67.51,1020.9961830010049
2013-01-24 02:35,19.4,67.51,1021.334821867672
2013-01-24 02:51,19.0,73.67,1023.9
2013-01-24 02:58,19.4,73.13,1022.012099601006
2013-01-24 03:34,19.4,73.13,1023.028016201007
2013-01-24 03:51,18.0,70.66,1023.8
2013-01-24 04:00,17.6,72.93,1023.705293934341
2013-01-24 04:12,17.6,72.93,1024.043932801008
2013-01-24 04:51,16.0,70.43,1026.0
2013-01-24 05:51,13.1,55.03,1027.4
2013-01-24 06:51,10.0,63.03,1029.0
2013-01-24 07:51,9.0,60.26,1030.8
2013-01-24 08:51,7.0,59.96,1031.7
2013-01-24 09:51,6.0,59.83,1032.8
2013-01-24 10:51,6.0,59.83,1033.9
2013-01-24 11:51,5.0,59.66,1034.9
2013-01-24 12:51,5.0,65.62,1035.1
2013-01-24 13:51,5.0,65.62,1035.6
2013-01-24 14:51,7.0,65.89,1037.1
2013-01-24 15:51,10.0,63.03,1037.4
2013-01-24 16:51,11.0,66.42,1037.2
2013-01-24 17:51,16.0,58.81,1036.9
2013-01-24 18:51,19.0,53.71,1035.9
2013-01-24 19:51,21.0,51.86,1035.0
2013-01-24 20:51,22.1,49.54,1035.0
2013-01-24 21:51,22.1,49.54,1034.5
2013-01-24 22:51,21.0,51.86,1033.7
2013-01-24 23:51,20.0,43.04,1033.4
2013-01-25 00:51,20.0,40.92,1032.9
2013-01-25 01:51,19.0,40.76,1031.7
2013-01-25 02:51,20.0,43.04,1031.5
2013-01-25 03:51,20.0,44.88,1031.0
2013-01-25 04:51,19.0,46.64,1029.2
2013-01-25 05:51,20.0,44.88,1029.1
2013-01-25 06:51,20.0,49.59,1027.5
2013-01-25 07:51,20.0,49.59,1026.5
2013-01-25 08:51,20.0,54.3,1025.3
2013-01-25 09:51,20.0,56.56,1023.4
2013-01-25 10:46,19.4,57.41,1021.673460734339
2013-01-25 10:51,20.0,56.56,1022.5
2013-01-25 11:03,19.4,79.16,1021.334821867672
2013-01-25 11:29,19.4,79.16,1020.9961830010049
2013-01-25 11:51,20.0,81.09,1022.0
2013-01-25 12:20,19.4,85.63,1020.657544134338
2013-01-25 12:51,20.0,84.33,1021.3
2013-01-25 13:06,19.4,85.63,1019.980266401004
2013-01-25 13:42,19.4,85.63,1019.980266401004
2013-01-25 13:51,19.0,84.27,1020.5
2013-01-25 14:05,17.6,92.5,1019.30298866767
2013-01-25 14:24,17.6,92.5,1018.9643498010029
2013-01-25 14:30,17.6,92.5,1018.9643498010029
2013-01-25 14:51,18.0,88.27,1020.0
2013-01-25 15:36,19.4,85.63,1018.6257109343359
2013-01-25 15:51,21.0,77.45,1019.6
2013-01-25 16:51,22.1,73.99,1018.8
2013-01-25 17:51,24.8,68.18,1016.5938777343339
2013-01-25 18:51,25.0,65.58,1015.9
2013-01-25 19:51,25.0,71.47,1015.2
2013-01-25 20:51,26.0,71.04,1015.7
2013-01-25 21:45,26.6,68.4,1014.5620445343319
2013-01-25 21:51,27.0,68.44,1015.3
2013-01-25 22:51,27.0,68.44,1015.5
2013-01-25 23:51,28.0,65.47,1016.2
2013-01-26 00:51,28.0,65.47,1017.6
2013-01-26 01:51,26.0,62.7,1018.0
2013-01-26 02:51,25.0,62.55,1018.8
2013-01-26 03:51,25.0,62.55,1019.6
2013-01-26 04:51,24.0,59.52,1020.6
2013-01-26 05:51,22.1,56.54,1021.8
2013-01-26 06:51,20.0,56.56,1022.6
2013-01-26 07:51,20.0,56.56,1023.1
2013-01-26 08:51,17.0,64.01,1024.0
2013-01-26 09:51,15.0,63.73,1024.5
2013-01-26 10:51,14.0,66.82,1025.0
2013-01-26 11:51,14.0,66.82,1025.7
2013-01-26 12:51,14.0,69.62,1026.7
2013-01-26 13:51,13.1,66.7,1027.7
2013-01-26 14:51,14.0,66.82,1028.3
2013-01-26 15:51,15.0,66.96,1029.1
2013-01-26 16:51,18.0,59.1,1029.5
2013-01-26 17:51,22.1,47.16,1029.1
2013-01-26 18:51,23.0,41.45,1028.6
2013-01-26 19:51,25.0,43.91,1028.4
2013-01-26 20:51,27.0,42.14,1028.4
2013-01-26 21:51,27.0,38.5,1028.8
2013-01-26 22:51,25.0,43.91,1028.4
2013-01-26 23:51,23.0,49.69,1029.3
2013-01-27 00:51,25.0,57.33,1029.3
2013-01-27 01:51,25.0,62.55,1028.6
2013-01-27 02:51,26.0,65.21,1029.3
2013-01-27 03:51,26.0,68.33,1029.4
2013-01-27 04:51,25.0,71.47,1029.2
2013-01-27 05:51,25.0,71.47,1028.8
2013-01-27 06:51,24.0,74.2,1028.9
2013-01-27 07:51,23.0,77.64,1028.6
2013-01-27 08:51,23.0,77.64,1028.8
2013-01-27 09:51,23.0,77.64,1027.9
2013-01-27 10:51,23.0,77.64,1026.9
2013-01-27 11:51,25.0,74.29,1027.0
2013-01-27 12:51,25.0,74.29,1026.5
2013-01-27 13:51,26.0,71.04,1026.9
2013-01-27 14:51,27.0,71.69,1026.8
2013-01-27 15:51,28.0,68.57,1027.5
2013-01-27 16:27,28.4,68.61,1025.737127134343
2013-01-27 16:51,30.0,65.72,1026.3
2013-01-27 17:51,31.1,65.86,1024.3
2013-01-27 18:44,32.0,63.99,1022.012099601006
2013-01-27 18:51,31.1,65.86,1022.9
2013-01-27 19:37,32.0,63.99,1020.9961830010049
2013-01-27 19:43,32.0,69.04,1021.334821867672
2013-01-27 19:51,31.1,71.6,1022.0
2013-01-27 20:08,32.0,74.44,1020.657544134338
2013-01-27 20:20,32.0,74.44,1020.657544134338
2013-01-27 20:29,30.2,80.07,1020.3189052676709
2013-01-27 20:51,31.0,78.35,1021.0
2013-01-27 21:08,30.2,86.28,1019.6416275343369
2013-01-27 21:34,30.2,86.28,1018.287072067669
2013-01-27 21:51,31.0,85.05,1019.4
2013-01-27 22:16,30.2,92.92,1018.287072067669
2013-01-27 22:41,30.2,92.92,1017.2711554676679
2013-01-27 22:51,31.0,92.26,1017.0
2013-01-27 23:20,30.2,92.92,1016.5938777343339
2013-01-27 23:34,30.2,92.92,1015.9166000009999
2013-01-27 23:51,32.0,85.12,1017.0
2013-01-28 00:11,32.0,86.39,1015.5779611343329
2013-01-28 00:51,32.0,92.22,1015.9
2013-01-28 00:59,32.0,92.97,1014.9006834009989
2013-01-28 01:17,33.8,86.49,1014.9006834009989
2013-01-28 01:51,33.0,88.37,1014.9
2013-01-28 02:38,33.8,93.03,1014.2234056676649
2013-01-28 02:51,34.0,92.36,1014.7
2013-01-28 03:23,33.8,93.03,1013.8847668009979
2013-01-28 03:51,34.0,96.46,1014.3
2013-01-28 04:51,34.0,100.0,1013.8
2013-01-28 05:23,35.6,100.0,1012.5302113343299
2013-01-28 05:34,35.6,100.0,1012.5302113343299
2013-01-28 05:51,37.0,95.82,1013.0
2013-01-28 06:46,37.4,100.0,1011.1756558676619
2013-01-28 06:51,37.0,100.0,1011.8
2013-01-28 07:51,39.0,100.0,1011.3
2013-01-28 08:31,39.2,100.0,1010.4983781343279
2013-01-28 08:51,41.0,100.0,1010.7
2013-01-28 09:10,42.8,100.0,1009.8211004009939
2013-01-28 09:51,44.0,95.95,1010.0
2013-01-28 10:51,45.0,100.0,1009.6
2013-01-28 11:28,46.4,93.4,1009.14382266766
2013-01-28 11:51,46.0,100.0,1009.3
2013-01-28 12:51,47.0,96.66,1010.0
2013-01-28 13:07,46.4,100.0,1009.8211004009939
2013-01-28 13:26,46.4,100.0,1009.8211004009939
2013-01-28 13:51,48.2,100.0,1010.4983781343279
2013-01-28 13:56,48.2,100.0,
2013-01-28 14:24,48.2,100.0,1010.8370170009949
2013-01-28 14:51,48.2,100.0,1011.1756558676619
2013-01-28 15:11,46.4,100.0,1011.1756558676619
2013-01-28 15:51,46.0,95.99,1012.3
2013-01-28 15:58,44.6,100.0,1012.1915724676629
2013-01-28 16:38,44.6,93.35,1012.8688502009969
2013-01-28 16:51,45.0,92.72,1013.3
2013-01-28 17:42,44.6,93.35,1012.8688502009969
2013-01-28 17:51,45.0,89.56,1013.2
2013-01-28 18:51,46.0,82.45,1012.9
2013-01-28 19:51,46.0,82.45,1012.7
2013-01-28 20:32,46.4,81.34,1012.8688502009969
2013-01-28 20:51,45.0,82.38,1013.4
2013-01-28 21:07,44.6,81.2,1013.207489067664
2013-01-28 21:51,46.0,79.07,1013.4
2013-01-28 22:51,44.0,82.31,1013.5
2013-01-28 23:35,42.8,81.07,1013.5461279343309
2013-01-28 23:51,40.0,89.34,1014.0
2013-01-29 00:16,39.2,86.79,1013.8847668009979
2013-01-29 00:51,40.0,89.34,1014.2
2013-01-29 01:51,40.0,89.34,1013.7
2013-01-29 02:06,39.2,93.19,1013.207489067664
2013-01-29 02:51,40.0,92.48,1013.6
2013-01-29 03:11,39.2,93.19,1013.207489067664
2013-01-29 03:20,39.2,93.19,1013.207489067664
2013-01-29 03:51,39.0,100.0,1012.7
2013-01-29 04:32,37.4,100.0,1011.1756558676619
2013-01-29 04:51,38.0,100.0,1011.4
2013-01-29 05:51,39.0,100.0,1009.9
2013-01-29 06:04,39.2,100.0,1009.14382266766
2013-01-29 06:14,39.2,100.0,1009.14382266766
2013-01-29 06:30,39.2,100.0,1008.8051838009928
2013-01-29 06:51,40.0,100.0,1008.2
2013-01-29 07:51,41.0,100.0,1006.7
2013-01-29 08:51,48.0,100.0,1005.6
2013-01-29 09:01,51.8,100.0,1005.0801562676559
2013-01-29 09:04,53.6,100.0,1005.418795134323
2013-01-29 09:07,53.6,100.0,1005.0801562676559
2013-01-29 09:27,55.4,100.0,1004.741517400989
2013-01-29 09:51,57.0,100.0,1004.9
2013-01-29 10:51,57.0,100.0,1004.5
2013-01-29 11:51,59.0,93.13,1004.2
2013-01-29 12:51,60.0,89.61,1003.6
2013-01-29 13:51,60.0,89.61,1003.9
2013-01-29 14:51,60.0,89.61,1004.0
2013-01-29 15:51,60.0,92.56,1003.9
2013-01-29 16:51,61.0,89.65,1003.3
2013-01-29 17:51,62.0,86.29,1002.1
2013-01-29 18:51,63.0,86.9,1001.3
2013-01-29 19:51,62.0,86.29,999.6
2013-01-29 20:16,60.8,87.92,1000.0005732676509
2013-01-29 20:25,60.8,87.92,1000.0005732676509
2013-01-29 20:30,60.8,93.79,1000.0005732676509
2013-01-29 20:37,60.8,93.79,999.6619344009839
2013-01-29 20:41,60.8,93.79,999.6619344009839
2013-01-29 20:51,60.0,96.22,999.3
2013-01-29 20:54,60.8,93.79,999.323295534317
2013-01-29 21:03,60.8,93.79,999.323295534317
2013-01-29 21:13,60.8,93.79,998.9846566676499
2013-01-29 21:32,59.0,100.0,998.9846566676499
2013-01-29 21:51,58.0,100.0,998.7
2013-01-29 22:06,57.2,100.0,998.3073789343159
2013-01-29 22:23,57.2,100.0,997.6301012009819
2013-01-29 22:30,57.2,100.0,997.6301012009819
2013-01-29 22:34,59.0,93.74,997.9687400676489
2013-01-29 22:37,59.0,93.74,997.9687400676489
2013-01-29 22:41,59.0,93.74,997.9687400676489
2013-01-29 22:51,58.0,96.81,998.5
2013-01-29 22:54,57.2,93.69,998.6460178009829
2013-01-29 22:57,57.2,93.69,998.6460178009829
2013-01-29 23:06,57.2,87.74,997.9687400676489
2013-01-29 23:11,55.4,93.65,998.3073789343159
2013-01-29 23:37,55.4,93.65,998.3073789343159
2013-01-29 23:51,55.0,96.14,998.3
2013-01-30 00:03,53.6,100.0,997.9687400676489
2013-01-30 00:18,55.4,100.0,997.2914623343149
2013-01-30 00:33,53.6,100.0,998.6460178009829
2013-01-30 00:51,54.0,100.0,997.6
2013-01-30 01:13,53.6,100.0,997.6301012009819
2013-01-30 01:21,53.6,100.0,997.6301012009819
2013-01-30 01:51,52.0,100.0,998.2
2013-01-30 01:57,51.8,100.0,997.9687400676489
2013-01-30 02:07,51.8,100.0,997.9687400676489
2013-01-30 02:23,53.6,100.0,997.6301012009819
2013-01-30 02:51,53.0,100.0,996.7
2013-01-30 03:30,51.8,100.0,996.6141846009809
2013-01-30 03:45,51.8,100.0,995.9369068676469
2013-01-30 03:51,52.0,100.0,995.8
2013-01-30 04:03,51.8,100.0,995.9369068676469
2013-01-30 04:51,52.0,100.0,995.6
2013-01-30 05:11,46.4,100.0,995.9369068676469
2013-01-30 05:38,44.6,100.0,995.9369068676469
2013-01-30 05:47,44.6,100.0,995.259629134313
2013-01-30 05:51,44.0,100.0,995.0
2013-01-30 06:51,42.0,100.0,994.8
2013-01-30 07:51,41.0,100.0,996.5
2013-01-30 08:54,41.0,93.24,996.2755457343139
2013-01-30 09:51,38.0,92.49,994.8
2013-01-30 10:51,37.0,95.82,994.8
2013-01-30 11:51,36.0,96.49,993.7
2013-01-30 12:09,35.6,100.0,993.2277959343108
2013-01-30 12:51,36.0,96.49,993.5
2013-01-30 13:51,36.0,96.49,993.3
2013-01-30 14:51,37.0,95.82,992.6
2013-01-30 15:25,37.4,93.14,991.1959627343089
2013-01-30 15:51,37.4,93.14,991.534601600976
2013-01-30 15:58,37.4,100.0,990.5186850009749
2013-01-30 16:44,37.4,100.0,989.5027684009739
2013-01-30 16:51,38.0,96.52,989.6
2013-01-30 17:43,37.4,100.0,989.164129534307
2013-01-30 17:51,39.0,95.86,988.8
2013-01-30 18:43,37.4,100.0,988.486851800973
2013-01-30 18:51,38.0,92.49,988.8
2013-01-30 19:51,35.0,95.79,989.2
2013-01-30 20:14,33.8,93.03,989.164129534307
2013-01-30 20:49,33.8,86.49,989.841407267641
2013-01-30 20:51,32.0,92.29,989.9
2013-01-30 20:55,32.0,92.97,989.5027684009739
2013-01-30 21:12,32.0,92.97,990.5186850009749
2013-01-30 21:14,32.0,92.97,990.857323867642
2013-01-30 21:22,30.2,92.92,991.534601600976
2013-01-30 21:29,30.2,92.92,991.534601600976
2013-01-30 21:41,30.2,86.28,991.534601600976
2013-01-30 21:51,31.0,85.05,992.3
2013-01-30 22:33,30.2,80.07,992.889157067644
2013-01-30 22:37,30.2,80.07,992.889157067644
2013-01-30 22:42,30.2,86.28,993.2277959343108
2013-01-30 22:51,30.0,85.0,993.8
2013-01-30 23:03,30.2,86.28,993.566434800978
2013-01-30 23:12,30.2,86.28,993.905073667645
2013-01-30 23:24,30.2,80.07,994.243712534312
2013-01-30 23:33,30.2,80.07,994.582351400979
2013-01-30 23:51,29.0,88.82,995.3
2013-01-31 00:21,28.4,92.86,995.5982680009798
2013-01-31 00:51,28.0,84.87,996.8
2013-01-31 01:09,28.4,79.92,996.6141846009809
2013-01-31 01:29,28.4,79.92,996.9528234676479
2013-01-31 01:46,26.6,79.77,996.9528234676479
2013-01-31 01:51,27.0,84.8,997.6
2013-01-31 02:32,24.8,73.7,998.3073789343159
2013-01-31 02:51,24.0,80.8,999.1
2013-01-31 03:07,23.0,85.85,998.9846566676499
2013-01-31 03:12,24.8,79.62,998.9846566676499
2013-01-31 03:24,24.8,79.62,999.323295534317
2013-01-31 03:33,24.8,79.62,999.323295534317
2013-01-31 03:51,24.0,80.8,999.6619344009839
2013-01-31 04:15,23.0,73.51,1000.3392121343179
2013-01-31 04:38,21.2,79.31,1000.6778510009849
2013-01-31 04:51,21.0,73.88,1001.7
2013-01-31 05:14,21.2,73.32,1001.6937676009859
2013-01-31 05:23,21.2,79.31,1001.6937676009859
2013-01-31 05:46,21.2,73.32,1002.37104533432
2013-01-31 05:51,21.0,73.88,1002.9
2013-01-31 06:14,21.2,79.31,1002.7096842009869
2013-01-31 06:27,19.4,85.63,1002.7096842009869
2013-01-31 06:51,20.0,77.35,1003.7
2013-01-31 07:51,19.0,76.66,1004.7
2013-01-31 08:51,18.0,73.56,1005.5
2013-01-31 09:51,18.0,67.33,1005.9
2013-01-31 10:51,18.0,64.65,1006.5
2013-01-31 11:18,17.6,67.28,1005.7574340009899
2013-01-31 11:45,17.6,67.28,1006.096072867657
2013-01-31 11:51,18.0,64.65,1006.9
2013-01-31 12:51,17.0,67.21,1007.5
2013-01-31 13:51,16.0,70.43,1008.9
2013-01-31 14:51,16.0,70.43,1009.7
2013-01-31 15:51,15.0,69.75,1010.4
2013-01-31 16:01,15.8,67.05,1009.4824615343268
2013-01-31 16:17,15.8,67.05,1009.8211004009939
2013-01-31 16:51,15.0,66.96,1011.2
2013-01-31 17:49,15.8,67.05,1010.4983781343279
2013-01-31 17:51,16.0,64.38,1011.7
2013-01-31 18:38,15.8,67.05,1010.8370170009949
2013-01-31 18:51,16.0,61.29,1012.1
2013-01-31 19:09,15.8,61.77,1011.1756558676619
2013-01-31 19:51,16.0,61.29,1012.4
2013-01-31 20:46,15.8,61.77,1011.8529336009959
2013-01-31 20:51,16.0,61.29,1012.9
2013-01-31 21:14,15.8,61.77,1011.8529336009959
2013-01-31 21:51,16.0,61.29,1013.6
2013-01-31 22:15,15.8,61.77,1012.8688502009969
2013-01-31 22:51,14.0,64.11,1014.6
2013-01-31 23:51,13.1,66.7,1015.9
2013-02-01 00:51,12.0,60.71,1017.0
2013-02-01 01:51,10.0,66.3,1018.0
2013-02-01 02:51,9.0,63.41,1018.9
2013-02-01 03:51,8.0,62.75,1019.8
2013-02-01 04:51,7.0,65.89,1020.6
2013-02-01 05:51,6.0,65.77,1021.5
2013-02-01 06:51,5.0,65.62,1022.3
2013-02-01 07:51,5.0,65.62,1023.3
2013-02-01 08:51,4.0,65.5,1024.1
2013-02-01 09:51,4.0,65.5,1025.1
2013-02-01 10:51,3.0,65.35,1025.7
2013-02-01 11:51,2.0,65.2,1026.2
2013-02-01 12:51,1.0,65.08,1026.9
2013-02-01 13:51,1.0,67.99,1027.3
2013-02-01 14:51,2.0,68.71,1027.9
2013-02-01 15:51,3.0,68.84,1028.1
2013-02-01 16:51,6.0,62.46,1028.4
2013-02-01 17:51,6.8,65.87,1026.753043734344
2013-02-01 18:51,11.0,60.55,1027.3
2013-02-01 19:51,11.0,60.55,1026.7
2013-02-01 20:51,11.0,60.55,1026.1
2013-02-01 21:51,11.0,60.55,1025.9
2013-02-01 22:51,11.0,63.69,1025.9
2013-02-01 23:51,11.0,66.42,1025.5
2013-02-02 00:51,11.0,69.83,1025.2
2013-02-02 01:51,12.0,69.38,1024.3
2013-02-02 02:51,13.0,66.68,1024.0
2013-02-02 03:35,12.2,78.51,1022.350738467673
2013-02-02 03:51,13.0,76.68,1023.9
2013-02-02 04:23,12.2,85.17,1022.012099601006
2013-02-02 04:47,12.2,92.32,1022.012099601006
2013-02-02 04:51,13.0,88.0,1023.4
2013-02-02 05:18,14.0,85.28,1021.673460734339
2013-02-02 05:28,14.0,85.28,1021.334821867672
2013-02-02 05:40,14.0,85.28,1021.334821867672
2013-02-02 05:51,14.0,87.36,1022.5
2013-02-02 06:06,14.0,85.28,1020.9961830010049
2013-02-02 06:13,14.0,85.28,1020.657544134338
2013-02-02 06:20,14.0,92.38,1020.657544134338
2013-02-02 06:40,15.8,85.4,1019.980266401004
2013-02-02 06:51,15.0,90.96,1021.1
2013-02-02 07:09,15.8,85.4,1019.30298866767
2013-02-02 07:16,15.8,85.4,1019.30298866767
2013-02-02 07:51,16.0,87.47,1020.1
2013-02-02 08:30,17.6,85.51,1017.9484332010019
2013-02-02 08:36,17.6,85.51,1017.9484332010019
2013-02-02 08:42,17.6,92.5,1017.9484332010019
2013-02-02 08:46,17.6,92.5,1017.609794334335
2013-02-02 08:51,18.0,88.27,1018.8
2013-02-02 08:54,17.6,92.5,1017.609794334335
2013-02-02 09:00,17.6,92.5,1017.609794334335
2013-02-02 09:06,17.6,92.5,1017.609794334335
2013-02-02 09:15,17.6,92.5,1017.2711554676679
2013-02-02 09:21,19.4,85.63,1017.2711554676679
2013-02-02 09:37,19.4,85.63,1016.932516601001
2013-02-02 09:44,19.4,85.63,1016.5938777343339
2013-02-02 09:48,19.4,85.63,1016.5938777343339
2013-02-02 09:51,20.0,84.33,1017.8
2013-02-02 10:00,19.4,92.57,1016.5938777343339
2013-02-02 10:18,19.4,92.57,1016.5938777343339
2013-02-02 10:42,19.4,92.57,1016.255238867667
2013-02-02 10:48,19.4,92.57,1016.255238867667
2013-02-02 10:51,21.0,87.75,1017.4
2013-02-02 11:38,21.2,85.74,1015.9166000009999
2013-02-02 11:51,21.0,91.83,1016.9
2013-02-02 12:03,21.2,85.74,1015.5779611343329
2013-02-02 12:51,22.0,88.47,1016.7
2013-02-02 13:51,22.0,88.47,1016.7
2013-02-02 14:12,21.2,92.63,1015.5779611343329
2013-02-02 14:51,22.0,91.94,1016.6
2013-02-02 15:16,23.0,85.85,1015.5779611343329
2013-02-02 15:47,23.0,85.85,1015.5779611343329
2013-02-02 15:51,23.0,87.85,1016.6
2013-02-02 16:42,15.8,78.84,1016.5938777343339
2013-02-02 16:51,15.0,76.27,1018.0
2013-02-02 17:48,15.8,72.73,1016.255238867667
2013-02-02 17:51,16.0,76.98,1017.6
2013-02-02 18:04,15.8,78.84,1016.255238867667
2013-02-02 18:36,15.8,78.84,1016.255238867667
2013-02-02 18:51,16.0,76.98,1017.3
2013-02-02 19:51,16.0,73.34,1017.5
2013-02-02 20:51,15.0,66.96,1018.1
2013-02-02 21:51,14.0,66.82,1018.7
2013-02-02 22:51,13.0,70.07,1018.9
2013-02-02 23:51,12.0,69.38,1019.1
2013-02-03 00:51,11.0,69.83,1019.6
2013-02-03 01:51,10.0,69.14,1019.5
2013-02-03 02:51,10.0,69.14,1018.9
2013-02-03 03:51,9.0,66.16,1018.4
2013-02-03 04:51,9.0,66.16,1017.7
2013-02-03 05:51,9.0,69.33,1017.7
2013-02-03 06:51,10.0,63.03,1016.8
2013-02-03 07:51,11.0,66.42,1016.3
2013-02-03 08:51,11.0,69.83,1015.7
2013-02-03 09:51,11.0,76.49,1015.2
2013-02-03 10:51,11.0,83.71,1014.7
2013-02-03 11:51,12.0,79.79,1015.4
2013-02-03 12:51,13.0,80.52,1015.4
2013-02-03 13:51,13.0,83.85,1015.5
2013-02-03 14:25,14.0,85.28,1014.2234056676649
2013-02-03 14:34,14.0,85.28,1014.5620445343319
2013-02-03 14:44,14.0,85.28,1014.5620445343319
2013-02-03 14:51,14.0,87.36,1015.8
2013-02-03 15:36,15.8,85.4,1014.5620445343319
2013-02-03 15:43,15.8,85.4,1014.5620445343319
2013-02-03 15:51,16.0,84.06,1015.9
2013-02-03 16:16,17.6,79.0,1014.5620445343319
2013-02-03 16:51,18.0,77.17,1015.9
2013-02-03 17:51,20.0,70.89,1016.4
2013-02-03 18:51,20.0,64.92,1016.3
2013-02-03 19:51,20.0,64.92,1016.6
2013-02-03 20:51,21.0,62.0,1017.1
2013-02-03 21:51,20.0,67.58,1017.1
2013-02-03 22:51,19.0,64.28,1017.2
2013-02-03 23:51,19.0,67.46,1017.2
2013-02-04 00:51,20.0,70.89,1017.4
2013-02-04 01:51,20.0,67.58,1017.7
2013-02-04 02:51,20.0,67.58,1017.9
2013-02-04 03:51,21.0,70.46,1018.2
2013-02-04 04:19,19.4,85.63,1016.932516601001
2013-02-04 04:26,19.4,85.63,1016.932516601001
2013-02-04 04:29,19.4,85.63,1016.932516601001
2013-02-04 04:51,20.0,88.37,1017.9
2013-02-04 05:04,19.4,92.57,1016.932516601001
2013-02-04 05:25,19.4,92.57,1016.5938777343339
2013-02-04 05:51,20.0,88.37,1017.4
2013-02-04 06:51,20.0,91.87,1016.7
2013-02-04 07:24,19.4,92.57,1014.9006834009989
2013-02-04 07:51,21.0,91.91,1015.4
2013-02-04 08:14,21.2,92.63,1014.2234056676649
2013-02-04 08:22,21.2,92.63,1014.2234056676649
2013-02-04 08:47,21.2,92.63,1013.5461279343309
2013-02-04 08:51,21.0,91.91,1014.5
2013-02-04 09:09,21.2,92.63,1013.207489067664
2013-02-04 09:38,21.2,92.63,1012.8688502009969
2013-02-04 09:51,21.0,95.51,1013.9
2013-02-04 09:58,21.2,92.63,1012.8688502009969
2013-02-04 10:51,22.0,91.94,1013.3
2013-02-04 11:19,21.2,100.0,1012.1915724676629
2013-02-04 11:51,22.0,96.26,1013.0
2013-02-04 12:24,23.0,92.69,1011.5142947343289
2013-02-04 12:38,23.0,92.69,1011.8529336009959
2013-02-04 12:51,23.0,91.98,1012.7
2013-02-04 12:58,23.0,92.69,1011.8529336009959
2013-02-04 13:37,24.8,85.96,1011.1756558676619
2013-02-04 13:51,25.0,87.96,1012.1
2013-02-04 14:16,24.8,85.96,1011.5142947343289
2013-02-04 14:51,25.0,92.05,1012.3
2013-02-04 15:08,24.8,92.74,1011.1756558676619
2013-02-04 15:51,26.0,84.1,1011.7
2013-02-04 16:51,27.0,84.8,1011.7
2013-02-04 17:51,28.0,81.11,1011.6
2013-02-04 18:49,28.4,79.92,1010.1597392676608
2013-02-04 18:51,28.0,81.11,1011.2
2013-02-04 19:51,27.0,84.8,1011.5
2013-02-04 20:51,27.0,84.8,1012.0
2013-02-04 21:03,26.6,79.77,1011.1756558676619
2013-02-04 21:51,27.0,81.03,1011.5
2013-02-04 22:51,24.0,83.96,1012.5
2013-02-04 23:11,24.8,79.62,1011.8529336009959
